1.1641	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1651	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1661	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1671	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1681	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1691	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1701	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1711	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1721	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1731	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1741	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1751	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1761	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1771	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1781	1.5708	-0.785402	0	-2.18168	0	1.39627
1.1791	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1801	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1811	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1821	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1831	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1841	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1851	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1861	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1871	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1881	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1891	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1901	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1911	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1921	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1931	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1941	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1951	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1961	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1971	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1981	1.5708	-0.785401	0	-2.18168	0	1.39627
1.1991	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2001	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2011	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2021	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2031	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2041	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2051	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2061	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2071	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2081	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2091	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2101	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2111	1.5708	-0.785402	0	-2.18168	0	1.39626
1.2121	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2131	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2141	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2151	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2161	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2171	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2181	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2191	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2201	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2211	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2221	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2231	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2241	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2251	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2261	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2271	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2281	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2291	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2301	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2311	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2321	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2331	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2341	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2351	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2361	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2371	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2381	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2391	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2401	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2411	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2421	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2431	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2441	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2451	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2461	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2471	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2481	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2491	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2501	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2511	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2521	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2531	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2541	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2551	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2561	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2571	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2581	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2591	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2601	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2611	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2621	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2631	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2641	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2651	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2661	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2671	1.5708	-0.785401	0	-2.18168	0	1.39626
1.2681	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2691	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2701	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2711	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2721	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2731	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2741	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2751	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2761	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2771	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2781	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2791	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2801	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2811	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2821	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2831	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2841	1.5708	-0.785401	0	-2.18168	0	1.39627
1.2851	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2861	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2871	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2881	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2891	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2901	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2911	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2921	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2931	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2941	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2951	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2961	1.5708	-0.785402	0	-2.18168	0	1.39627
1.2971	1.5708	-0.785402	0	-2.18168	0	1.39627
